=> creating model 'resnet18'
learning_rate: 0.01
Epoch: [45][0/5005]	Time 3.126 (3.126)	Data 3.019 (3.019)	Loss 1.5296 (1.5296)	Acc@1 64.062 (64.062)	Acc@5 84.375 (84.375)
Epoch: [45][50/5005]	Time 0.222 (0.669)	Data 0.000 (0.493)	Loss 1.8643 (1.4842)	Acc@1 56.641 (65.395)	Acc@5 78.125 (84.589)
Epoch: [45][100/5005]	Time 1.506 (0.651)	Data 1.403 (0.471)	Loss 1.7497 (1.5013)	Acc@1 63.281 (65.022)	Acc@5 81.250 (84.549)
Epoch: [45][150/5005]	Time 0.222 (0.628)	Data 0.000 (0.444)	Loss 1.4960 (1.5131)	Acc@1 65.625 (64.908)	Acc@5 82.422 (84.297)
Epoch: [45][200/5005]	Time 1.919 (0.633)	Data 1.780 (0.447)	Loss 1.7772 (1.5141)	Acc@1 59.375 (64.826)	Acc@5 80.469 (84.262)
Epoch: [45][250/5005]	Time 0.225 (0.623)	Data 0.000 (0.436)	Loss 1.6405 (1.5132)	Acc@1 64.844 (64.800)	Acc@5 83.984 (84.303)
Epoch: [45][300/5005]	Time 1.200 (0.616)	Data 1.096 (0.429)	Loss 1.5458 (1.5164)	Acc@1 69.141 (64.643)	Acc@5 81.641 (84.223)
Epoch: [45][350/5005]	Time 0.219 (0.618)	Data 0.000 (0.430)	Loss 1.6306 (1.5179)	Acc@1 60.938 (64.574)	Acc@5 83.594 (84.211)
Epoch: [45][400/5005]	Time 1.656 (0.622)	Data 1.550 (0.434)	Loss 1.3643 (1.5173)	Acc@1 67.578 (64.550)	Acc@5 87.891 (84.246)
Epoch: [45][450/5005]	Time 0.228 (0.617)	Data 0.000 (0.428)	Loss 1.7445 (1.5183)	Acc@1 60.938 (64.546)	Acc@5 79.688 (84.222)
Epoch: [45][500/5005]	Time 1.450 (0.616)	Data 1.343 (0.428)	Loss 1.6008 (1.5194)	Acc@1 66.797 (64.536)	Acc@5 82.031 (84.206)
Epoch: [45][550/5005]	Time 0.219 (0.615)	Data 0.000 (0.426)	Loss 1.7720 (1.5199)	Acc@1 62.500 (64.516)	Acc@5 80.469 (84.183)
Epoch: [45][600/5005]	Time 1.727 (0.616)	Data 1.626 (0.426)	Loss 1.4449 (1.5206)	Acc@1 67.188 (64.531)	Acc@5 82.422 (84.163)
Epoch: [45][650/5005]	Time 0.223 (0.611)	Data 0.000 (0.422)	Loss 1.5815 (1.5216)	Acc@1 63.281 (64.504)	Acc@5 82.422 (84.133)
Epoch: [45][700/5005]	Time 1.732 (0.611)	Data 1.630 (0.423)	Loss 1.7805 (1.5211)	Acc@1 60.547 (64.493)	Acc@5 78.125 (84.131)
Epoch: [45][750/5005]	Time 0.228 (0.609)	Data 0.000 (0.420)	Loss 1.6222 (1.5221)	Acc@1 60.547 (64.473)	Acc@5 83.594 (84.115)
Epoch: [45][800/5005]	Time 1.572 (0.608)	Data 1.473 (0.419)	Loss 1.4972 (1.5206)	Acc@1 64.844 (64.509)	Acc@5 81.641 (84.122)
Epoch: [45][850/5005]	Time 0.258 (0.607)	Data 0.000 (0.418)	Loss 1.6533 (1.5227)	Acc@1 66.797 (64.470)	Acc@5 83.203 (84.096)
Epoch: [45][900/5005]	Time 1.591 (0.607)	Data 1.488 (0.418)	Loss 1.5050 (1.5257)	Acc@1 62.891 (64.452)	Acc@5 82.422 (84.052)
Epoch: [45][950/5005]	Time 0.221 (0.605)	Data 0.000 (0.416)	Loss 1.3508 (1.5260)	Acc@1 66.016 (64.425)	Acc@5 85.156 (84.042)
Epoch: [45][1000/5005]	Time 1.336 (0.605)	Data 1.236 (0.416)	Loss 1.5127 (1.5261)	Acc@1 66.406 (64.411)	Acc@5 83.203 (84.041)
Epoch: [45][1050/5005]	Time 0.219 (0.604)	Data 0.000 (0.416)	Loss 1.4932 (1.5261)	Acc@1 65.625 (64.442)	Acc@5 83.203 (84.038)
Epoch: [45][1100/5005]	Time 1.689 (0.605)	Data 1.587 (0.417)	Loss 1.3981 (1.5255)	Acc@1 67.578 (64.482)	Acc@5 85.938 (84.040)
Epoch: [45][1150/5005]	Time 0.221 (0.604)	Data 0.000 (0.417)	Loss 1.7351 (1.5260)	Acc@1 59.375 (64.463)	Acc@5 82.031 (84.033)
Epoch: [45][1200/5005]	Time 1.786 (0.605)	Data 1.686 (0.417)	Loss 1.5352 (1.5262)	Acc@1 67.578 (64.472)	Acc@5 82.812 (84.033)
Epoch: [45][1250/5005]	Time 0.227 (0.604)	Data 0.000 (0.417)	Loss 1.4596 (1.5260)	Acc@1 61.719 (64.480)	Acc@5 81.641 (84.043)
Epoch: [45][1300/5005]	Time 0.221 (0.604)	Data 0.000 (0.418)	Loss 1.5897 (1.5262)	Acc@1 64.844 (64.494)	Acc@5 82.812 (84.043)
Epoch: [45][1350/5005]	Time 0.228 (0.603)	Data 0.000 (0.418)	Loss 1.4473 (1.5268)	Acc@1 67.578 (64.475)	Acc@5 85.156 (84.033)
Epoch: [45][1400/5005]	Time 0.656 (0.604)	Data 0.553 (0.420)	Loss 1.5539 (1.5273)	Acc@1 64.453 (64.462)	Acc@5 84.766 (84.027)
Epoch: [45][1450/5005]	Time 0.223 (0.603)	Data 0.000 (0.420)	Loss 1.6553 (1.5287)	Acc@1 63.281 (64.450)	Acc@5 80.859 (84.001)
Epoch: [45][1500/5005]	Time 1.279 (0.604)	Data 1.181 (0.421)	Loss 1.5333 (1.5299)	Acc@1 61.719 (64.422)	Acc@5 83.594 (83.987)
Epoch: [45][1550/5005]	Time 0.207 (0.604)	Data 0.000 (0.421)	Loss 1.5061 (1.5305)	Acc@1 63.672 (64.428)	Acc@5 85.547 (83.976)
Epoch: [45][1600/5005]	Time 1.462 (0.605)	Data 1.359 (0.421)	Loss 1.5690 (1.5298)	Acc@1 60.938 (64.429)	Acc@5 81.250 (83.989)
Epoch: [45][1650/5005]	Time 0.221 (0.604)	Data 0.000 (0.421)	Loss 1.5313 (1.5296)	Acc@1 67.188 (64.424)	Acc@5 82.422 (83.989)
Epoch: [45][1700/5005]	Time 1.556 (0.605)	Data 1.453 (0.421)	Loss 1.4913 (1.5285)	Acc@1 64.062 (64.449)	Acc@5 85.938 (84.012)
Epoch: [45][1750/5005]	Time 0.220 (0.605)	Data 0.000 (0.421)	Loss 1.6276 (1.5286)	Acc@1 64.453 (64.451)	Acc@5 82.422 (84.009)
Epoch: [45][1800/5005]	Time 1.759 (0.606)	Data 1.660 (0.422)	Loss 1.4996 (1.5292)	Acc@1 62.891 (64.450)	Acc@5 84.375 (84.006)
Epoch: [45][1850/5005]	Time 0.223 (0.606)	Data 0.000 (0.422)	Loss 1.5246 (1.5296)	Acc@1 64.062 (64.451)	Acc@5 83.594 (84.000)
Epoch: [45][1900/5005]	Time 1.555 (0.606)	Data 1.452 (0.421)	Loss 1.8524 (1.5301)	Acc@1 57.422 (64.444)	Acc@5 79.297 (83.992)
Epoch: [45][1950/5005]	Time 0.940 (0.606)	Data 0.840 (0.422)	Loss 1.7074 (1.5302)	Acc@1 64.062 (64.435)	Acc@5 81.250 (83.987)
Epoch: [45][2000/5005]	Time 1.793 (0.606)	Data 1.692 (0.422)	Loss 1.3708 (1.5307)	Acc@1 62.891 (64.421)	Acc@5 87.891 (83.978)
Epoch: [45][2050/5005]	Time 0.223 (0.605)	Data 0.000 (0.421)	Loss 1.8148 (1.5311)	Acc@1 60.547 (64.405)	Acc@5 80.469 (83.982)
Epoch: [45][2100/5005]	Time 1.209 (0.605)	Data 1.107 (0.422)	Loss 1.4250 (1.5306)	Acc@1 65.625 (64.416)	Acc@5 85.547 (83.991)
Epoch: [45][2150/5005]	Time 0.239 (0.605)	Data 0.000 (0.422)	Loss 1.3676 (1.5309)	Acc@1 67.188 (64.412)	Acc@5 86.328 (83.985)
Epoch: [45][2200/5005]	Time 0.842 (0.605)	Data 0.742 (0.422)	Loss 1.2825 (1.5311)	Acc@1 70.312 (64.402)	Acc@5 87.109 (83.985)
Epoch: [45][2250/5005]	Time 0.221 (0.605)	Data 0.000 (0.423)	Loss 1.6509 (1.5307)	Acc@1 60.938 (64.405)	Acc@5 80.859 (83.982)
Epoch: [45][2300/5005]	Time 1.659 (0.605)	Data 1.560 (0.423)	Loss 1.5569 (1.5301)	Acc@1 65.625 (64.417)	Acc@5 83.203 (83.987)
Epoch: [45][2350/5005]	Time 0.219 (0.605)	Data 0.000 (0.423)	Loss 1.4420 (1.5298)	Acc@1 64.453 (64.427)	Acc@5 85.547 (83.991)
Epoch: [45][2400/5005]	Time 1.810 (0.605)	Data 1.707 (0.423)	Loss 1.2697 (1.5296)	Acc@1 70.703 (64.423)	Acc@5 84.766 (83.996)
Epoch: [45][2450/5005]	Time 0.220 (0.604)	Data 0.000 (0.422)	Loss 1.4875 (1.5297)	Acc@1 64.844 (64.429)	Acc@5 83.984 (83.992)
Epoch: [45][2500/5005]	Time 1.409 (0.604)	Data 1.304 (0.422)	Loss 1.5845 (1.5299)	Acc@1 66.406 (64.426)	Acc@5 82.422 (83.983)
Epoch: [45][2550/5005]	Time 0.224 (0.604)	Data 0.000 (0.422)	Loss 1.4706 (1.5298)	Acc@1 64.844 (64.425)	Acc@5 84.766 (83.987)
Epoch: [45][2600/5005]	Time 1.981 (0.604)	Data 1.878 (0.422)	Loss 1.4445 (1.5294)	Acc@1 69.531 (64.424)	Acc@5 85.156 (83.995)
Epoch: [45][2650/5005]	Time 0.225 (0.603)	Data 0.000 (0.421)	Loss 1.5377 (1.5298)	Acc@1 65.234 (64.425)	Acc@5 82.812 (83.990)
Epoch: [45][2700/5005]	Time 1.134 (0.603)	Data 1.005 (0.421)	Loss 1.4075 (1.5303)	Acc@1 64.844 (64.408)	Acc@5 86.328 (83.986)
Epoch: [45][2750/5005]	Time 0.234 (0.603)	Data 0.000 (0.421)	Loss 1.4100 (1.5306)	Acc@1 67.188 (64.404)	Acc@5 82.812 (83.981)
Epoch: [45][2800/5005]	Time 1.563 (0.603)	Data 1.462 (0.421)	Loss 1.5643 (1.5305)	Acc@1 64.453 (64.395)	Acc@5 85.156 (83.987)
Epoch: [45][2850/5005]	Time 0.220 (0.603)	Data 0.000 (0.421)	Loss 1.4481 (1.5307)	Acc@1 64.453 (64.387)	Acc@5 85.938 (83.987)
Epoch: [45][2900/5005]	Time 1.553 (0.602)	Data 1.451 (0.420)	Loss 1.3333 (1.5304)	Acc@1 71.875 (64.399)	Acc@5 87.500 (83.992)
Epoch: [45][2950/5005]	Time 0.223 (0.601)	Data 0.000 (0.419)	Loss 1.5571 (1.5298)	Acc@1 59.766 (64.411)	Acc@5 83.984 (84.003)
Epoch: [45][3000/5005]	Time 1.476 (0.601)	Data 1.376 (0.418)	Loss 1.6610 (1.5296)	Acc@1 58.594 (64.409)	Acc@5 82.812 (84.014)
Epoch: [45][3050/5005]	Time 0.222 (0.600)	Data 0.000 (0.417)	Loss 1.5578 (1.5291)	Acc@1 61.719 (64.416)	Acc@5 83.984 (84.024)
Epoch: [45][3100/5005]	Time 1.721 (0.600)	Data 1.621 (0.417)	Loss 1.4692 (1.5296)	Acc@1 64.453 (64.407)	Acc@5 83.203 (84.019)
Epoch: [45][3150/5005]	Time 0.221 (0.599)	Data 0.000 (0.416)	Loss 1.3835 (1.5300)	Acc@1 66.016 (64.407)	Acc@5 85.547 (84.018)
Epoch: [45][3200/5005]	Time 1.535 (0.598)	Data 1.438 (0.415)	Loss 1.4230 (1.5303)	Acc@1 65.625 (64.409)	Acc@5 85.938 (84.014)
Epoch: [45][3250/5005]	Time 0.229 (0.598)	Data 0.000 (0.414)	Loss 1.5523 (1.5305)	Acc@1 62.891 (64.411)	Acc@5 83.594 (84.007)
Epoch: [45][3300/5005]	Time 1.770 (0.597)	Data 1.670 (0.414)	Loss 1.5156 (1.5299)	Acc@1 64.453 (64.422)	Acc@5 85.938 (84.013)
Epoch: [45][3350/5005]	Time 0.221 (0.597)	Data 0.000 (0.413)	Loss 1.4657 (1.5302)	Acc@1 63.672 (64.423)	Acc@5 86.719 (84.011)
Epoch: [45][3400/5005]	Time 1.668 (0.596)	Data 1.565 (0.413)	Loss 1.5335 (1.5302)	Acc@1 65.625 (64.430)	Acc@5 82.812 (84.012)
Epoch: [45][3450/5005]	Time 0.220 (0.596)	Data 0.000 (0.412)	Loss 1.1566 (1.5300)	Acc@1 70.703 (64.435)	Acc@5 89.062 (84.014)
Epoch: [45][3500/5005]	Time 1.721 (0.596)	Data 1.591 (0.412)	Loss 1.4532 (1.5296)	Acc@1 66.797 (64.442)	Acc@5 84.766 (84.010)
Epoch: [45][3550/5005]	Time 0.222 (0.595)	Data 0.000 (0.411)	Loss 1.4307 (1.5294)	Acc@1 66.406 (64.434)	Acc@5 85.547 (84.013)
Epoch: [45][3600/5005]	Time 1.489 (0.595)	Data 1.388 (0.411)	Loss 1.4358 (1.5294)	Acc@1 65.625 (64.430)	Acc@5 83.984 (84.014)
Epoch: [45][3650/5005]	Time 0.222 (0.594)	Data 0.000 (0.410)	Loss 1.5692 (1.5293)	Acc@1 64.453 (64.430)	Acc@5 82.031 (84.016)
Epoch: [45][3700/5005]	Time 1.323 (0.594)	Data 1.224 (0.410)	Loss 1.3898 (1.5299)	Acc@1 67.578 (64.427)	Acc@5 84.375 (84.010)
Epoch: [45][3750/5005]	Time 0.253 (0.593)	Data 0.000 (0.409)	Loss 1.5582 (1.5295)	Acc@1 64.062 (64.431)	Acc@5 82.812 (84.015)
Epoch: [45][3800/5005]	Time 1.695 (0.593)	Data 1.594 (0.409)	Loss 1.7974 (1.5297)	Acc@1 58.984 (64.422)	Acc@5 81.250 (84.018)
Epoch: [45][3850/5005]	Time 0.227 (0.592)	Data 0.000 (0.408)	Loss 1.6895 (1.5299)	Acc@1 64.062 (64.419)	Acc@5 80.469 (84.013)
Epoch: [45][3900/5005]	Time 1.824 (0.592)	Data 1.724 (0.408)	Loss 1.4274 (1.5299)	Acc@1 65.625 (64.426)	Acc@5 86.719 (84.014)
Epoch: [45][3950/5005]	Time 0.220 (0.592)	Data 0.000 (0.407)	Loss 1.5687 (1.5300)	Acc@1 61.328 (64.416)	Acc@5 85.938 (84.015)
Epoch: [45][4000/5005]	Time 1.399 (0.592)	Data 1.297 (0.407)	Loss 1.5703 (1.5301)	Acc@1 64.844 (64.410)	Acc@5 82.031 (84.012)
Epoch: [45][4050/5005]	Time 0.243 (0.591)	Data 0.000 (0.406)	Loss 1.4455 (1.5299)	Acc@1 67.188 (64.413)	Acc@5 85.938 (84.016)
Epoch: [45][4100/5005]	Time 0.717 (0.590)	Data 0.618 (0.406)	Loss 1.6080 (1.5301)	Acc@1 63.672 (64.407)	Acc@5 81.641 (84.013)
Epoch: [45][4150/5005]	Time 0.222 (0.590)	Data 0.000 (0.406)	Loss 1.3828 (1.5304)	Acc@1 65.234 (64.404)	Acc@5 85.156 (84.006)
Epoch: [45][4200/5005]	Time 1.393 (0.590)	Data 1.266 (0.406)	Loss 1.7273 (1.5308)	Acc@1 62.891 (64.403)	Acc@5 81.250 (83.998)
Epoch: [45][4250/5005]	Time 0.251 (0.589)	Data 0.000 (0.405)	Loss 1.7667 (1.5311)	Acc@1 59.375 (64.399)	Acc@5 79.297 (83.992)
Epoch: [45][4300/5005]	Time 1.796 (0.589)	Data 1.653 (0.406)	Loss 1.3940 (1.5312)	Acc@1 62.891 (64.401)	Acc@5 84.766 (83.991)
Epoch: [45][4350/5005]	Time 0.224 (0.589)	Data 0.000 (0.405)	Loss 1.5504 (1.5309)	Acc@1 64.453 (64.405)	Acc@5 85.938 (83.994)
Epoch: [45][4400/5005]	Time 0.395 (0.588)	Data 0.294 (0.405)	Loss 1.3279 (1.5307)	Acc@1 68.359 (64.404)	Acc@5 87.109 (83.997)
Epoch: [45][4450/5005]	Time 0.220 (0.588)	Data 0.000 (0.405)	Loss 1.4451 (1.5305)	Acc@1 67.969 (64.403)	Acc@5 85.156 (83.999)
Epoch: [45][4500/5005]	Time 0.224 (0.588)	Data 0.000 (0.405)	Loss 1.4414 (1.5306)	Acc@1 62.891 (64.400)	Acc@5 84.375 (83.999)
Epoch: [45][4550/5005]	Time 0.224 (0.588)	Data 0.000 (0.404)	Loss 1.4440 (1.5305)	Acc@1 66.797 (64.402)	Acc@5 85.938 (84.001)
Epoch: [45][4600/5005]	Time 1.048 (0.587)	Data 0.946 (0.404)	Loss 1.5205 (1.5303)	Acc@1 63.672 (64.402)	Acc@5 83.203 (84.004)
Epoch: [45][4650/5005]	Time 0.222 (0.587)	Data 0.000 (0.404)	Loss 1.4869 (1.5302)	Acc@1 64.844 (64.402)	Acc@5 82.812 (84.005)
Epoch: [45][4700/5005]	Time 0.770 (0.586)	Data 0.672 (0.404)	Loss 1.4791 (1.5304)	Acc@1 67.188 (64.399)	Acc@5 83.594 (84.002)
Epoch: [45][4750/5005]	Time 0.222 (0.586)	Data 0.000 (0.404)	Loss 1.4528 (1.5301)	Acc@1 64.453 (64.401)	Acc@5 86.719 (84.009)
Epoch: [45][4800/5005]	Time 0.226 (0.586)	Data 0.000 (0.404)	Loss 1.6206 (1.5298)	Acc@1 63.672 (64.406)	Acc@5 83.594 (84.016)
Epoch: [45][4850/5005]	Time 0.225 (0.585)	Data 0.000 (0.404)	Loss 1.5962 (1.5297)	Acc@1 60.938 (64.403)	Acc@5 81.641 (84.020)
Epoch: [45][4900/5005]	Time 0.221 (0.585)	Data 0.000 (0.404)	Loss 1.5198 (1.5297)	Acc@1 65.234 (64.402)	Acc@5 83.203 (84.019)
Epoch: [45][4950/5005]	Time 0.223 (0.585)	Data 0.000 (0.404)	Loss 1.4624 (1.5297)	Acc@1 67.578 (64.400)	Acc@5 84.766 (84.018)
Epoch: [45][5000/5005]	Time 0.224 (0.585)	Data 0.000 (0.403)	Loss 1.7152 (1.5301)	Acc@1 57.422 (64.395)	Acc@5 82.422 (84.011)
Test: [0/196]	Time 3.817 (3.817)	Loss 0.9668 (0.9668)	Acc@1 76.562 (76.562)	Acc@5 91.797 (91.797)
Test: [50/196]	Time 1.104 (0.733)	Loss 0.7889 (1.1298)	Acc@1 78.906 (71.768)	Acc@5 94.922 (90.893)
Test: [100/196]	Time 0.121 (0.713)	Loss 2.0783 (1.2906)	Acc@1 49.609 (68.669)	Acc@5 79.297 (88.966)
Test: [150/196]	Time 2.558 (0.718)	Loss 1.9553 (1.4544)	Acc@1 61.719 (65.641)	Acc@5 81.641 (86.548)
 * Acc@1 64.532 Acc@5 85.620
learning_rate: 0.001
Epoch: [46][0/5005]	Time 2.944 (2.944)	Data 2.841 (2.841)	Loss 1.6440 (1.6440)	Acc@1 64.844 (64.844)	Acc@5 82.422 (82.422)
Epoch: [46][50/5005]	Time 0.224 (0.617)	Data 0.000 (0.427)	Loss 1.4601 (1.5402)	Acc@1 66.797 (64.285)	Acc@5 83.203 (84.015)
Epoch: [46][100/5005]	Time 1.508 (0.592)	Data 1.400 (0.401)	Loss 1.5895 (1.5339)	Acc@1 63.672 (64.407)	Acc@5 83.594 (84.050)
Epoch: [46][150/5005]	Time 0.246 (0.580)	Data 0.000 (0.396)	Loss 1.5568 (1.5275)	Acc@1 64.844 (64.520)	Acc@5 86.328 (84.129)
Epoch: [46][200/5005]	Time 1.555 (0.580)	Data 1.453 (0.400)	Loss 1.6385 (1.5264)	Acc@1 63.281 (64.418)	Acc@5 80.078 (84.161)
Epoch: [46][250/5005]	Time 0.222 (0.581)	Data 0.000 (0.397)	Loss 1.2401 (1.5246)	Acc@1 66.797 (64.498)	Acc@5 86.719 (84.098)
Epoch: [46][300/5005]	Time 2.186 (0.588)	Data 2.083 (0.404)	Loss 1.5658 (1.5249)	Acc@1 67.188 (64.496)	Acc@5 80.469 (84.074)
Epoch: [46][350/5005]	Time 0.222 (0.586)	Data 0.000 (0.401)	Loss 1.4639 (1.5195)	Acc@1 63.281 (64.581)	Acc@5 83.594 (84.141)
Epoch: [46][400/5005]	Time 1.589 (0.589)	Data 1.485 (0.404)	Loss 1.5276 (1.5225)	Acc@1 67.188 (64.516)	Acc@5 84.375 (84.116)
Epoch: [46][450/5005]	Time 0.223 (0.587)	Data 0.000 (0.400)	Loss 1.3664 (1.5215)	Acc@1 64.453 (64.597)	Acc@5 87.109 (84.142)
Epoch: [46][500/5005]	Time 1.690 (0.589)	Data 1.586 (0.402)	Loss 1.3569 (1.5220)	Acc@1 64.453 (64.626)	Acc@5 87.109 (84.111)
Epoch: [46][550/5005]	Time 0.217 (0.590)	Data 0.000 (0.403)	Loss 1.5818 (1.5219)	Acc@1 66.016 (64.616)	Acc@5 83.594 (84.123)
Epoch: [46][600/5005]	Time 1.737 (0.595)	Data 1.631 (0.408)	Loss 1.6313 (1.5233)	Acc@1 60.938 (64.568)	Acc@5 81.641 (84.092)
Epoch: [46][650/5005]	Time 0.222 (0.595)	Data 0.000 (0.407)	Loss 1.3081 (1.5233)	Acc@1 67.578 (64.571)	Acc@5 87.500 (84.088)
Epoch: [46][700/5005]	Time 1.761 (0.594)	Data 1.660 (0.406)	Loss 1.5344 (1.5247)	Acc@1 65.625 (64.555)	Acc@5 83.984 (84.043)
Epoch: [46][750/5005]	Time 0.223 (0.593)	Data 0.000 (0.406)	Loss 1.4124 (1.5242)	Acc@1 68.750 (64.538)	Acc@5 85.156 (84.055)
Epoch: [46][800/5005]	Time 1.531 (0.594)	Data 1.427 (0.407)	Loss 1.3885 (1.5264)	Acc@1 64.453 (64.467)	Acc@5 87.109 (84.028)
Epoch: [46][850/5005]	Time 0.220 (0.594)	Data 0.000 (0.407)	Loss 1.4990 (1.5267)	Acc@1 67.188 (64.426)	Acc@5 85.547 (84.034)
Epoch: [46][900/5005]	Time 1.980 (0.594)	Data 1.878 (0.407)	Loss 1.4056 (1.5254)	Acc@1 64.453 (64.430)	Acc@5 86.328 (84.041)
Epoch: [46][950/5005]	Time 0.189 (0.594)	Data 0.000 (0.406)	Loss 1.5886 (1.5253)	Acc@1 61.719 (64.426)	Acc@5 84.375 (84.063)
Epoch: [46][1000/5005]	Time 1.501 (0.595)	Data 1.398 (0.407)	Loss 1.4336 (1.5242)	Acc@1 66.406 (64.478)	Acc@5 85.938 (84.064)
Epoch: [46][1050/5005]	Time 0.220 (0.594)	Data 0.000 (0.405)	Loss 1.4163 (1.5237)	Acc@1 64.453 (64.488)	Acc@5 88.281 (84.075)
Epoch: [46][1100/5005]	Time 1.907 (0.593)	Data 1.805 (0.405)	Loss 1.4114 (1.5224)	Acc@1 65.234 (64.527)	Acc@5 85.547 (84.081)
Epoch: [46][1150/5005]	Time 0.223 (0.593)	Data 0.000 (0.405)	Loss 1.6627 (1.5238)	Acc@1 62.500 (64.499)	Acc@5 81.641 (84.053)
Epoch: [46][1200/5005]	Time 1.494 (0.595)	Data 1.392 (0.406)	Loss 1.7202 (1.5240)	Acc@1 61.719 (64.505)	Acc@5 79.297 (84.056)
Epoch: [46][1250/5005]	Time 0.220 (0.593)	Data 0.000 (0.405)	Loss 1.6541 (1.5232)	Acc@1 62.500 (64.517)	Acc@5 83.594 (84.069)
Epoch: [46][1300/5005]	Time 1.504 (0.593)	Data 1.403 (0.404)	Loss 1.5316 (1.5239)	Acc@1 62.500 (64.524)	Acc@5 82.031 (84.063)
Epoch: [46][1350/5005]	Time 0.223 (0.592)	Data 0.000 (0.405)	Loss 1.6407 (1.5246)	Acc@1 61.328 (64.500)	Acc@5 83.594 (84.060)
Epoch: [46][1400/5005]	Time 1.741 (0.593)	Data 1.638 (0.406)	Loss 1.4686 (1.5240)	Acc@1 63.281 (64.501)	Acc@5 83.984 (84.075)
Epoch: [46][1450/5005]	Time 0.223 (0.592)	Data 0.088 (0.405)	Loss 1.4081 (1.5244)	Acc@1 60.156 (64.485)	Acc@5 86.719 (84.063)
Epoch: [46][1500/5005]	Time 1.223 (0.592)	Data 1.125 (0.408)	Loss 1.7426 (1.5251)	Acc@1 62.109 (64.468)	Acc@5 80.859 (84.049)
Epoch: [46][1550/5005]	Time 0.223 (0.593)	Data 0.000 (0.408)	Loss 1.6825 (1.5258)	Acc@1 67.188 (64.468)	Acc@5 82.031 (84.034)
Epoch: [46][1600/5005]	Time 1.645 (0.594)	Data 1.546 (0.409)	Loss 1.4469 (1.5252)	Acc@1 66.406 (64.474)	Acc@5 87.109 (84.051)
Epoch: [46][1650/5005]	Time 1.498 (0.594)	Data 1.398 (0.410)	Loss 1.5269 (1.5250)	Acc@1 62.891 (64.466)	Acc@5 86.719 (84.063)
Epoch: [46][1700/5005]	Time 0.224 (0.594)	Data 0.000 (0.410)	Loss 1.5692 (1.5253)	Acc@1 61.719 (64.449)	Acc@5 82.422 (84.056)
Epoch: [46][1750/5005]	Time 2.099 (0.594)	Data 1.997 (0.411)	Loss 1.6391 (1.5259)	Acc@1 59.375 (64.444)	Acc@5 82.422 (84.053)
Epoch: [46][1800/5005]	Time 0.932 (0.594)	Data 0.827 (0.411)	Loss 1.7490 (1.5253)	Acc@1 61.719 (64.458)	Acc@5 79.297 (84.060)
Epoch: [46][1850/5005]	Time 1.730 (0.594)	Data 1.627 (0.412)	Loss 1.3719 (1.5262)	Acc@1 68.359 (64.439)	Acc@5 87.891 (84.047)
Epoch: [46][1900/5005]	Time 0.223 (0.594)	Data 0.000 (0.411)	Loss 1.5586 (1.5265)	Acc@1 66.406 (64.437)	Acc@5 83.984 (84.041)
Epoch: [46][1950/5005]	Time 1.522 (0.594)	Data 1.420 (0.411)	Loss 1.3789 (1.5267)	Acc@1 66.016 (64.433)	Acc@5 84.766 (84.040)
Epoch: [46][2000/5005]	Time 0.378 (0.593)	Data 0.277 (0.411)	Loss 1.5908 (1.5260)	Acc@1 62.891 (64.445)	Acc@5 81.641 (84.051)
Epoch: [46][2050/5005]	Time 1.491 (0.593)	Data 1.393 (0.411)	Loss 1.3562 (1.5264)	Acc@1 65.625 (64.435)	Acc@5 85.547 (84.042)
Epoch: [46][2100/5005]	Time 0.223 (0.593)	Data 0.000 (0.411)	Loss 1.1686 (1.5264)	Acc@1 70.703 (64.424)	Acc@5 89.844 (84.041)
Epoch: [46][2150/5005]	Time 1.550 (0.593)	Data 1.446 (0.410)	Loss 1.5949 (1.5262)	Acc@1 66.797 (64.429)	Acc@5 80.859 (84.046)
Epoch: [46][2200/5005]	Time 0.222 (0.592)	Data 0.094 (0.410)	Loss 1.6865 (1.5260)	Acc@1 63.281 (64.442)	Acc@5 81.641 (84.046)
Epoch: [46][2250/5005]	Time 1.010 (0.592)	Data 0.908 (0.410)	Loss 1.4109 (1.5249)	Acc@1 66.406 (64.459)	Acc@5 85.938 (84.070)
Epoch: [46][2300/5005]	Time 0.984 (0.593)	Data 0.884 (0.411)	Loss 1.2537 (1.5244)	Acc@1 68.750 (64.470)	Acc@5 90.234 (84.084)
Epoch: [46][2350/5005]	Time 0.333 (0.592)	Data 0.227 (0.411)	Loss 1.5882 (1.5249)	Acc@1 63.281 (64.468)	Acc@5 82.422 (84.080)
Epoch: [46][2400/5005]	Time 0.662 (0.593)	Data 0.560 (0.413)	Loss 1.3897 (1.5244)	Acc@1 64.844 (64.474)	Acc@5 85.156 (84.087)
Epoch: [46][2450/5005]	Time 0.223 (0.593)	Data 0.000 (0.413)	Loss 1.6665 (1.5244)	Acc@1 59.375 (64.477)	Acc@5 83.984 (84.095)
Epoch: [46][2500/5005]	Time 0.219 (0.593)	Data 0.000 (0.414)	Loss 1.5211 (1.5242)	Acc@1 62.109 (64.470)	Acc@5 84.375 (84.106)
Epoch: [46][2550/5005]	Time 0.221 (0.593)	Data 0.000 (0.413)	Loss 1.5460 (1.5244)	Acc@1 68.359 (64.473)	Acc@5 84.375 (84.097)
